,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
2657,https://nofluffjobs.com/job/project-manager-madiff-warszawa-3wj1kafo,Project Manager,WARSZAWA,MADIFF SP. Z O.O.,False,mid,2020-07-30,12000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Madiff_Sp_z_o_o_20200220_094844.png
2658,https://nofluffjobs.com/job/senior-cloud-developer-7n-gdansk-0gjcnwaj,Senior Cloud Developer,GDAŃŚK,7N SP. Z O.O.,False,expert,2020-07-20,21336.0,24528.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/7N_Sp_z_o_o_20180717_122836.png
2659,https://nofluffjobs.com/job/senior-net-developer-7n-gdansk-2nhxnzv6,Senior .NET Developer,GDAŃSK,7N SP. Z O.O.,False,senior,2020-07-20,19152.0,22848.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/7N_Sp_z_o_o_20180717_122836.png
2660,https://nofluffjobs.com/job/senior-java-software-engineer-akamai-technologies-krakow-xwrzsh8f,Senior Java Software Engineer,KRAKÓW,AKAMAI TECHNOLOGIES,False,senior,2020-07-17,15000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Akamai_Technologies_20190819_133546.png
2661,https://nofluffjobs.com/job/ios-developer-liki-mobile-solutions-lodz-fsj7lnkn,IOS Developer,ŁÓDŹ,LIKI MOBILE SOLUTIONS,False,mid,2020-07-30,7000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Liki_Mobile_Solutions_20200406_171747.jpeg
2662,https://nofluffjobs.com/job/senior-frontend-react-developer-codepole-warszawa-4irjfqn0,Senior Frontend (React) Developer,WARSZAWA,CODEPOLE,False,"senior,expert",2020-07-20,14000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/CodePole_20200720_091630.png
2663,https://nofluffjobs.com/job/scala-developer-touk-warsaw-pe7hwcsh,Scala Developer,WARSZAWA,TOUK,False,"mid,senior",2020-07-20,10080.0,18312.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/TouK_20150618_115835.png
2664,https://nofluffjobs.com/job/java-developer-touk-warsaw-hzv20tl0,Java Developer,WARSZAWA,TOUK,False,"mid,senior",2020-07-20,10080.0,16128.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/TouK_20150618_115835.png
2665,https://nofluffjobs.com/job/frontend-developer-power-media-wroclaw-rvdkvqxd,Frontend Developer,WROCŁAW,POWER MEDIA,False,"mid,senior",2020-07-20,7500.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Power_Media_20200217_110616.jpeg
2666,https://nofluffjobs.com/job/junior-ui-developer-osrodek-przetwarzania-informacji-panstwowy-instytut-badawczy-warszawa-d3sss67y,Junior UI Developer,WARSZAWA,OŚRODEK PRZETWARZANIA INFORMACJI - PAŃSTWOWY INSTYTUT BADAWCZY,False,junior,2020-07-20,6000.0,8000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/O_rodek_Przetwarzania_Informacji_Pa_stwowy_Instytut_Badawczy_20200505_093557.png
2667,https://nofluffjobs.com/job/senior-swift-software-engineer-jamf-katowice-vxe0xs5r,Senior Swift Software Engineer,KATOWICE,JAMF,False,senior,2020-07-29,13000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Jamf_20161024_105035.jpeg
2668,https://nofluffjobs.com/job/remote-salesforce-developer-epc-network-kzg45x0k,Remote Salesforce Developer,ZDALNIE,EPC NETWORK,True,mid,2020-07-29,9600.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/EPC_Network_20200715_120838.png
2669,https://nofluffjobs.com/job/devops-engineer-alten-polska-gdynia-yi2ipvb5,DevOps Engineer,GDYNIA,ALTEN POLSKA,False,mid,2020-07-29,13000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Alten_20180316_161306.png
2670,https://nofluffjobs.com/job/fullstack-engineer-alten-polska-krakow-psmv1yys,Fullstack Engineer,KRAKÓW,ALTEN POLSKA,False,"senior,mid",2020-07-29,16000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Alten_20180316_161306.png
2671,https://nofluffjobs.com/job/lead-technical-specialist-devops-alten-polska-krakow-tunzwycw,Lead Technical Specialist (DevOps),KRAKÓW,ALTEN POLSKA,False,"senior,expert",2020-07-29,16000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Alten_20180316_161306.png
2672,https://nofluffjobs.com/job/test-automation-engineer-alten-polska-krakow-iucrucna,Test Automation Engineer,KRAKÓW,ALTEN POLSKA,False,"senior,mid",2020-07-29,12000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Alten_20180316_161306.png
2673,https://nofluffjobs.com/job/devops-engineer-prodata-consult-gdynia-bfyqlppa,DevOps Engineer,GDYNIA,PRODATA CONSULT,False,mid,2020-07-29,17600.0,23200.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180608_183234.png
2674,https://nofluffjobs.com/job/senior-ux-researcher-netguru-remote-gldp6vnu,Senior UX Researcher,ZDALNIE,NETGURU,True,senior,2020-07-29,11000.0,15500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Netguru_20161004_141842.png
2675,https://nofluffjobs.com/job/aws-devops-engineer-prodata-consult-warszawa-fuf6u9jg,AWS DevOps Engineer,WARSZAWA,PRODATA CONSULT,False,"mid,senior",2020-07-29,14000.0,19000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180608_183234.png
2676,https://nofluffjobs.com/job/senior-salesforce-developer-netguru-remote-bdcttzpg,Senior Salesforce Developer,ZDALNIE,NETGURU,True,senior,2020-07-29,13000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Netguru_20161004_141842.png
2677,https://nofluffjobs.com/job/mid-senior-java-developer-n-rd-hr-sopot-mjdbnviq,Mid/Senior Java Developer,SOPOT,NØRD HR SP. Z O.O.,False,"mid,senior",2020-07-29,13500.0,16500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/N_rd_HR_Sp_z_o_o_20200626_214542.jpeg
2678,https://nofluffjobs.com/job/salesforce-developer-netguru-remote-omwlryz9,Salesforce Developer,ZDALNIE,NETGURU,True,mid,2020-07-29,7000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Netguru_20161004_141842.png
2679,https://nofluffjobs.com/job/senior-software-engineer-nodejs-westwing-warszawa-pbyurohr,Senior Software Engineer NodeJS,WARSZAWA,WESTWING SP. Z O.O.,False,senior,2020-07-29,12000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Westwing_Home_Living_Sp_z_o_o_20180720_144418.png
2680,https://nofluffjobs.com/job/software-engineer-php-m-f-westwing-warszawa-ploaylb1,Software Engineer PHP (m/f),WARSZAWA,WESTWING SP. Z O.O.,False,mid,2020-07-29,7500.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Westwing_Home_Living_Sp_z_o_o_20180720_144418.png
2681,https://nofluffjobs.com/job/tech-lead-js-php-m-f-westwing-warszawa-e3ad8xit,Tech Lead JS & PHP (m/f),WARSZAWA,WESTWING SP. Z O.O.,False,"senior,expert",2020-07-29,14000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Westwing_Home_Living_Sp_z_o_o_20180720_144418.png
2682,https://nofluffjobs.com/job/frontend-developer-optidata-krakow-bdvhjroy,Frontend Developer,KRAKÓW,OPTIDATA SP. Z O. O.,False,mid,2020-07-24,7000.0,11000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/OPTIDATA_Sp_z_o_o_20190709_161948.bmp
2683,https://nofluffjobs.com/job/linux-platform-engineer-motorola-solutions-systems-polska-krakow-ogytgljl,Linux Platform Engineer,KRAKÓW,MOTOROLA SOLUTIONS SYSTEMS POLSKA SP.Z.O.O,False,mid,2020-07-29,9000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Motorola_Solutions_Systems_Polska_Sp_z_o_o_20171011_122410.png
2684,https://nofluffjobs.com/job/tech-lead-net-abax-gdansk-9fisa9lm,Tech Lead .NET,GDAŃSK,ABAX,False,"senior,expert",2020-07-24,14000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Abax_20200324_084301.png
2685,https://nofluffjobs.com/job/senior-frontend-developer-abax-gdansk-fy05rkiu,Senior Frontend Developer,GDAŃSK,ABAX,False,"expert,senior",2020-07-24,11000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Abax_20200324_084301.png
2686,https://nofluffjobs.com/job/senior-ios-developer-alten-polska-krakow-hihzelhx,Senior IOS Developer,KRAKÓW,ALTEN POLSKA,False,senior,2020-07-29,14000.0,19400.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Alten_20180316_161306.png
2687,https://nofluffjobs.com/job/senior-net-software-engineer-abax-gdansk-nshbrm1c,Senior .NET Software Engineer,GDAŃSK,ABAX,False,"senior,mid",2020-07-24,10000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Abax_20200324_084301.png
2688,https://nofluffjobs.com/job/senior-php-developer-vsf-experts-wroclaw-8xsqwx5h,Senior PHP Developer,WROCŁAW,VSF EXPERTS,False,"senior,expert",2020-07-24,9000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/VSF_Experts_20191018_151614.png
2689,https://nofluffjobs.com/job/python-developer-prodata-consult-gdansk-o2sonxfy,Python Developer,GDAŃSK,PRODATA CONSULT,False,senior,2020-07-29,17600.0,21440.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180608_183234.png
2690,https://nofluffjobs.com/job/frontend-angular-developer-jakdojade-city-nav-remote-icyh4ciq,Frontend (Angular) Developer,ZDALNIE,JAKDOJADE (CITY-NAV SP. Z O.O.),True,mid,2020-07-24,7000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Jakdojade_CITY_NAV_sp_z_o_o_20180219_114719.png
2691,https://nofluffjobs.com/job/regular-java-developer-jakdojade-city-nav-remote-lqmutgn9,Regular Java Developer,ZDALNIE,JAKDOJADE (CITY-NAV SP. Z O.O.),True,mid,2020-07-24,7000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Jakdojade_CITY_NAV_sp_z_o_o_20180219_114719.png
2692,https://nofluffjobs.com/job/senior-python-developer-amsterdam-standard-krakow-aoyjr1lu,Senior Python Developer,KRAKÓW,AMSTERDAM STANDARD SP. Z O.O.,False,"mid,senior",2020-07-29,10000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Amsterdam_Standard_Sp_z_o_o_20190522_132221.png
2693,https://nofluffjobs.com/job/test-automation-engineer-prodata-consult-gdynia-aufhmuza,Test Automation Engineer,GDYNIA,PRODATA CONSULT,False,"mid,senior",2020-07-29,19200.0,21440.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180608_183234.png
2694,https://nofluffjobs.com/job/ios-engineer-brainly-krakow-z18h8cw5,iOS Engineer,KRAKÓW,BRAINLY,False,"mid,senior",2020-07-29,16000.0,20800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Brainly_20171013_120600.png
2695,https://nofluffjobs.com/job/frontend-developer-betasi-nowysacz-l79bixlv,Frontend Developer,NOWY SĄCZ,BETASI SP. Z O.O.,False,mid,2020-07-29,7000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Betasi_Sp_z_o_o_20200729_132032.png
2696,https://nofluffjobs.com/job/big-data-engineer-grid-dynamics-wroclaw-nrwjkhmn,Big data Engineer,WROCŁAW,GRID DYNAMICS,False,"mid,senior",2020-07-29,12000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Grid_Dynamics_20180607_131244.jpeg
2697,https://nofluffjobs.com/job/software-engineer-architech-poland-remote-pmbuxrx9,Software Engineer,ZDALNIE,ARCHITECH POLAND SP. Z O.O.,True,mid,2020-07-29,18000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Architech_Poland_Sp_z_o_o_20190125_111927.png
2698,https://nofluffjobs.com/job/java-developer-n-rd-hr-sopot-1lvdxrfz,Java Developer,SOPOT,NØRD HR SP. Z O.O.,False,mid,2020-07-29,8000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/N_rd_HR_Sp_z_o_o_20200626_214542.jpeg
2699,https://nofluffjobs.com/job/senior-java-developer-mcx-systems-remote-dt9npfij,Senior Java Developer,ZDALNIE,MCX SYSTEMS SP. Z O.O.,True,senior,2020-07-29,13600.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/MCX_Systems_Sp_z_o_o_20190809_143512.jpeg
2700,https://nofluffjobs.com/job/engineering-team-leader-java-smartways-krakow-azbe4vr9,Engineering Team Leader (Java),KRAKÓW,SMARTWAYS,False,expert,2020-07-29,20000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Smartways_20190628_152727.jpeg
2701,https://nofluffjobs.com/job/frontend-developer-team-leader-smartways-krakow-luxnfidh,Frontend Developer Team Leader,KRAKÓW,SMARTWAYS,False,expert,2020-07-29,20000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Smartways_20190628_152727.jpeg
2702,https://nofluffjobs.com/job/frontend-developer-web-chapter-lead-smartways-krakow-swtxvskl,Frontend Developer / Web Chapter Lead,KRAKÓW,SMARTWAYS,False,expert,2020-07-29,15000.0,23000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Smartways_20190628_152727.jpeg
2703,https://nofluffjobs.com/job/cloudops-engineer-smartways-krakow-omdjviwy,CloudOps Engineer,KRAKÓW,SMARTWAYS,False,senior,2020-07-29,18000.0,23000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Smartways_20190628_152727.jpeg
2704,https://nofluffjobs.com/job/marketplace-quality-manager-smart-adserver-krakow-mjiogtlz,Marketplace Quality Manager,KRAKOW ,SMART ADSERVER,False,senior,2020-07-29,9166.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/SMART_AdServer_20191227_130133.png
2705,https://nofluffjobs.com/job/test-automation-engineer-prodata-consult-gdynia-ako2r52a,Test Automation Engineer,GDYNIA,PRODATA CONSULT,False,"mid,senior",2020-07-29,12800.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180608_183234.png
2706,https://nofluffjobs.com/job/java-developer-with-cloud-openx-krakow-ilhjyn3x,Java Developer with Cloud,KRAKÓW,OPENX,False,senior,2020-07-29,14000.0,19000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/OpenX_20190208_113947.png
2707,https://nofluffjobs.com/job/data-analyst-mindbox-katowice-iay5x8nc,Data Analyst,KATOWICE,MINDBOX S.A.,False,mid,2020-07-29,10500.0,10500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Mindbox_S_A_20200730_155903.png
2708,https://nofluffjobs.com/job/mid-python-developer-user-com-warsaw-chdumrmu,Mid Python Developer,WARSZAWA,USER.COM,False,mid,2020-07-24,8000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/User_com_20190312_191615.png
2709,https://nofluffjobs.com/job/ios-developer-mindbox-remote-aiwtpcgb,IOS Developer,ZDALNIE,MINDBOX S.A.,True,"mid,senior",2020-07-29,18000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Mindbox_S_A_20200730_160520.png
2710,https://nofluffjobs.com/job/new-business-manager-remote-osom-studio-stwe2e32,New Business Manager Remote,ZDALNIE,OSOM STUDIO,True,"mid,senior",2020-07-29,4200.0,6800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/OSOM_STUDIO_20190910_104231.png
2711,https://nofluffjobs.com/job/senior-nodejs-engineer-link-group-warsaw-5llqx2wr,Senior NodeJS Engineer,WARSZAWA,LINK GROUP SP. Z O. O.,False,"mid,senior",2020-08-08,13000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Link_Group_Sp_z_o_o_20190205_092103.png
2712,https://nofluffjobs.com/job/qa-automation-engineer-mobile-team-abax-gdansk-srrvfx1a,QA Automation Engineer (Mobile Team),GDAŃSK,ABAX,False,mid,2020-07-24,11000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Abax_20200324_084301.png
2713,https://nofluffjobs.com/job/senior-java-developer-humeo-recruitment-krakow-bwgylqkh,Senior Java Developer,KRAKÓW,HUMEO RECRUITMENT,False,senior,2020-08-08,15000.0,21000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Humeo_Recruitment_20200210_141119.png
2714,https://nofluffjobs.com/job/angular-developer-vlogit-warszawa-7zrbbuyh,Angular Developer,WARSZAWA,VLOGIT,False,"mid,senior",2020-07-29,16000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/VlogIT_20190906_133227.png
2715,https://nofluffjobs.com/job/frontend-developer-codibly-krakow-3utz58hw,Frontend Developer,KRAKÓW,CODIBLY,False,mid,2020-07-29,9000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Codibly_20200317_132722.png
2716,https://nofluffjobs.com/job/java-developer-codibly-krakow-utvj9vfw,Java Developer,KRAKÓW,CODIBLY,False,"senior,mid",2020-07-29,13000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Codibly_20200605_173118.png
2717,https://nofluffjobs.com/job/senior-engineer-ringier-axel-springer-tech-remote-wx0h3r6x,Senior Engineer,ZDALNIE,RINGIER AXEL SPRINGER TECH,True,senior,2020-07-29,9500.0,17500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Ringier_Axel_Springer_Tech_20200128_100330.jpeg
2718,https://nofluffjobs.com/job/junior-java-developer-crossword-cybersecurity-krakow-pkk1etcp,Junior Java Developer,KRAKÓW,CROSSWORD CYBERSECURITY SP. Z O.O.,False,junior,2020-07-09,6000.0,8000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Crossword_Cybersecurity_sp_z_o_o_20200716_195659.png
2719,https://nofluffjobs.com/job/experienced-front-end-developer-bluestone-poland-gdansk-kprqtz5f,Experienced Front End Developer,GDAŃSK,BLUESTONE POLAND SP. Z O.O.,False,senior,2020-08-08,10000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Bluestone_Poland_sp_z_o_o_20190122_124142.jpeg
2720,https://nofluffjobs.com/job/team-lead-front-end-developer-react-bluestone-poland-gdansk-ogincngk,Team Lead Front End Developer (React),GDAŃSK,BLUESTONE POLAND SP. Z O.O.,False,"expert,senior",2020-08-08,12000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Bluestone_Poland_sp_z_o_o_20190122_124142.jpeg
2721,https://nofluffjobs.com/job/senior-backend-developer-gemius-remote-c9kte7mf,Senior Backend Developer,ZDALNIE,GEMIUS,True,"senior,expert",2020-07-16,18000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Gemius_20180820_134750.png
2722,https://nofluffjobs.com/job/site-reliability-engineer-fresha-remote-8cyxr2eb,Site Reliability Engineer,ZDALNIE,FRESHA,True,"senior,expert",2020-07-18,14000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Fresha_Shedul_20191001_134923.png
2723,https://nofluffjobs.com/job/data-scientist-i-samba-tv-warszawa-ilvun5xr,Data Scientist I,WARSZAWA,SAMBA TV,False,"junior,trainee",2020-07-28,5500.0,9300.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Samba_TV_20160727_191907.png
2724,https://nofluffjobs.com/job/test-automation-engineer-timecamp-wroclaw-dteb9tgj,Test Automation Engineer,WROCŁAW,TIMECAMP S.A.,False,mid,2020-08-07,5600.0,8450.0,PLN,NFJ,http://nofluffjobs.comcompanies/logos/original/Timecamp_logo_20200807_180555.png
2725,https://nofluffjobs.com/job/ux-ui-designer-sts-katowice-uyndyk4z,UX/UI Designer,KATOWICE,STS S. A.,False,mid,2020-07-28,8000.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/STS_S_A_20200728_173406.png
2726,https://nofluffjobs.com/job/cloud-engineer-for-machine-learning-datafeedwatch-krakow-ujispfai,Cloud Engineer for Machine Learning,KRAKÓW,DATAFEEDWATCH,False,"senior,expert",2020-08-07,14000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Jacques_van_der_Wilt_WordWatch_Inc_20170626_152400.png
2727,https://nofluffjobs.com/job/fullstack-node-developer-anno-ai-remote-crxff4qy,Fullstack Node Developer,ZDALNIE,"ANNO.AI, INC.",True,"mid,senior",2020-07-28,16000.0,22500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Anno_ai_Inc_20200728_170358.jpeg
2728,https://nofluffjobs.com/job/fullstack-drupal-developer-dom-maklerski-banku-ochrony-srodowiska-warsaw-0vvi7y4m,Fullstack Drupal Developer,WARSZAWA,DOM MAKLERSKI BANKU OCHRONY ŚRODOWISKA S.A.,False,mid,2020-08-07,10000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Dom_Maklerski_Banku_Ochrony_rodowiska_S_A_20190614_111923.png
2729,https://nofluffjobs.com/job/information-security-analyst-cloudbest-warszawa-gvklef2u,Information Security Analyst,WARSZAWA,CLOUDBEST,False,mid,2020-08-07,12000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/CloudBest_20200512_090615.png
2730,https://nofluffjobs.com/job/java-developer-alten-polska-krakow-fo3d5qmr,Java Developer,KRAKÓW,ALTEN POLSKA,False,"mid,senior",2020-07-28,16000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Alten_20180316_161306.png
2731,https://nofluffjobs.com/job/xamarin-developer-avanade-poland-krakow-pfi4cmfx,Xamarin Developer,KRAKÓW,AVANADE POLAND,False,"mid,senior",2020-08-07,12800.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Avanade_Poland_20190308_104409.jpeg
2732,https://nofluffjobs.com/job/senior-full-stack-net-developer-avanade-poland-krakow-dm8k6j6y,Senior Full-stack .Net developer,KRAKÓW,AVANADE POLAND,False,senior,2020-08-07,12800.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Avanade_Poland_20190308_104409.jpeg
2733,https://nofluffjobs.com/job/senior-full-stack-net-developer-avanade-poland-wroclaw-fpnxpfxe,Senior Full-stack .Net developer,WROCŁAW,AVANADE POLAND,False,senior,2020-08-07,12800.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Avanade_Poland_20190308_104409.jpeg
2734,https://nofluffjobs.com/job/junior-embedded-software-engineer-needcode-krakow-lpb7ge9d,Junior Embedded Software Engineer,KRAKÓW,NEEDCODE,False,"trainee,junior",2020-08-07,5000.0,7000.0,PLN,NFJ,http://nofluffjobs.comcompanies/logos/original/1200px_20200805_214043.jpg
2735,https://nofluffjobs.com/job/javascript-developer-ardentcode-wroclaw-v1ybgec8,JavaScript Developer,WROCŁAW,ARDENTCODE ,False,mid,2020-07-23,9000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ArdentCode_20180118_150606.png
2736,https://nofluffjobs.com/job/backend-developer-shiji-poland-katowice-go9qidsc,Backend Developer,KATOWICE,SHIJI POLAND,False,"mid,senior",2020-08-07,12000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Shiji_Poland_20190918_155249.jpeg
2737,https://nofluffjobs.com/job/sas-developer-prodata-consult-warszawa-oybznxbh,SAS Developer,WARSZAWA,PRODATA CONSULT,False,"mid,senior",2020-08-07,12800.0,20800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
2738,https://nofluffjobs.com/job/account-manager-gogoapps-warszawa-i6bsz7zy,Account Manager,WARSZAWA,GOGOAPPS,False,"mid,senior",2020-08-07,8000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/GogoApps_20200221_151125.png
2739,https://nofluffjobs.com/job/ui-developer-theagileworks-krakow-9rmifgmn,UI Developer,KRAKOW ,THEAGILEWORKS,False,mid,2020-07-28,12000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/TheAgileWorks_20200715_155945.png
